[INFO] [2016-12-25 13:12:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209801&n_s=new
[INFO] [2016-12-25 13:12:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207087&n_s=new
[INFO] [2016-12-25 13:12:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=156419&n_s=new
[INFO] [2016-12-25 13:12:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205256&n_s=new
[INFO] [2016-12-25 13:12:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=178125&n_s=new
[INFO] [2016-12-25 13:12:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207737&n_s=new
[INFO] [2016-12-25 13:12:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=189011&n_s=new
[INFO] [2016-12-25 13:12:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=200767&n_s=new
[INFO] [2016-12-25 13:12:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=206857&n_s=new
[INFO] [2016-12-25 13:12:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208304&n_s=new
[INFO] [2016-12-25 13:12:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=168138&n_s=new
[INFO] [2016-12-25 13:12:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207538&n_s=new
[INFO] [2016-12-25 13:12:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=138217&n_s=new
[INFO] [2016-12-25 13:12:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209691&n_s=new
[INFO] [2016-12-25 13:12:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=204882&n_s=new
[INFO] [2016-12-25 13:12:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=190180&n_s=new
[INFO] [2016-12-25 13:12:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=192165&n_s=new
[INFO] [2016-12-25 13:12:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207251&n_s=new
[INFO] [2016-12-25 13:12:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208491&n_s=new
[INFO] [2016-12-25 13:12:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209417&n_s=new
[INFO] [2016-12-25 13:12:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=201537&n_s=new
[INFO] [2016-12-25 13:12:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207345&n_s=new
[INFO] [2016-12-25 13:12:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=178434&n_s=new
[INFO] [2016-12-25 13:12:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&n_s=new
[INFO] [2016-12-25 13:12:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=4401&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10046&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10039&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=4893&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36902&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9494&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:20][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=17321&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:20][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=34954&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:20][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10021&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:20][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=26973&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:21][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36086&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:21][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=16823&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:21][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=6281&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:21][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=29428&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:21][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=38197&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:21][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=28836&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:22][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=38181&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:22][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37942&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:22][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10094&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:22][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37941&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:22][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36240&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:22][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10080&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:23][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37460&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:23][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=26904&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:23][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=38169&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:23][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9313&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:23][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=24104&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:23][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36013&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:23][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=31004&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:24][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=29604&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:24][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36469&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:12:24][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=29048&date=2016-12-25&regionName=&ts=1482642863648&n_s=new
[INFO] [2016-12-25 13:13:06][us.codecraft.webmagic.Spider]Spider dianying.taobao.com started!
[INFO] [2016-12-25 13:13:06][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showList.htm?spm=a1z21.6646273.city.5.EAQ1oR&n_s=new&city=440300
[INFO] [2016-12-25 13:13:08][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=163027&n_s=new
[INFO] [2016-12-25 13:13:08][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=154578&n_s=new
[INFO] [2016-12-25 13:13:08][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=158865&n_s=new
[INFO] [2016-12-25 13:13:08][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=165012&n_s=new
[INFO] [2016-12-25 13:13:09][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=199683&n_s=new
[INFO] [2016-12-25 13:13:09][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208070&n_s=new
[INFO] [2016-12-25 13:13:09][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=157202&n_s=new
[INFO] [2016-12-25 13:13:09][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205358&n_s=new
[INFO] [2016-12-25 13:13:10][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205794&n_s=new
[INFO] [2016-12-25 13:13:10][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=151449&n_s=new
[INFO] [2016-12-25 13:13:10][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209572&n_s=new
[INFO] [2016-12-25 13:13:10][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209801&n_s=new
[INFO] [2016-12-25 13:13:10][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207087&n_s=new
[INFO] [2016-12-25 13:13:10][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=156419&n_s=new
[INFO] [2016-12-25 13:13:10][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205256&n_s=new
[INFO] [2016-12-25 13:13:10][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=178125&n_s=new
[INFO] [2016-12-25 13:13:10][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207737&n_s=new
[INFO] [2016-12-25 13:13:11][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=189011&n_s=new
[INFO] [2016-12-25 13:13:11][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=200767&n_s=new
[INFO] [2016-12-25 13:13:11][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=206857&n_s=new
[INFO] [2016-12-25 13:13:11][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208304&n_s=new
[INFO] [2016-12-25 13:13:11][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=168138&n_s=new
[INFO] [2016-12-25 13:13:12][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207538&n_s=new
[INFO] [2016-12-25 13:13:12][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=138217&n_s=new
[INFO] [2016-12-25 13:13:12][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209691&n_s=new
[INFO] [2016-12-25 13:13:12][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=204882&n_s=new
[INFO] [2016-12-25 13:13:12][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=190180&n_s=new
[INFO] [2016-12-25 13:13:12][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=192165&n_s=new
[INFO] [2016-12-25 13:13:12][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207251&n_s=new
[INFO] [2016-12-25 13:13:12][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208491&n_s=new
[INFO] [2016-12-25 13:13:12][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209417&n_s=new
[INFO] [2016-12-25 13:13:13][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=201537&n_s=new
[INFO] [2016-12-25 13:13:13][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207345&n_s=new
[INFO] [2016-12-25 13:13:13][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=178434&n_s=new
[INFO] [2016-12-25 13:13:13][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&n_s=new
[INFO] [2016-12-25 13:13:13][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=4401&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:13][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10046&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:14][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10039&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:14][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=4893&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:14][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36902&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:14][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=9494&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:14][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=17321&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:14][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=34954&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:15][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10021&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:15][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=26973&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:15][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36086&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:15][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=16823&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=6281&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=29428&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=38197&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=28836&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=38181&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37942&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10094&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37941&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=36240&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=10080&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:13:17][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetailSchedule.htm?showId=154578&cinemaId=37460&date=2016-12-25&regionName=&ts=1482642918396&n_s=new
[INFO] [2016-12-25 13:14:16][us.codecraft.webmagic.Spider]Spider dianying.taobao.com started!
[INFO] [2016-12-25 13:14:16][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showList.htm?spm=a1z21.6646273.city.5.EAQ1oR&n_s=new&city=440300
[INFO] [2016-12-25 13:14:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=163027&n_s=new
[INFO] [2016-12-25 13:14:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=154578&n_s=new
[INFO] [2016-12-25 13:14:18][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=158865&n_s=new
[INFO] [2016-12-25 13:14:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=165012&n_s=new
[INFO] [2016-12-25 13:14:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=199683&n_s=new
[INFO] [2016-12-25 13:14:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208070&n_s=new
[INFO] [2016-12-25 13:14:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=157202&n_s=new
[INFO] [2016-12-25 13:14:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205358&n_s=new
[INFO] [2016-12-25 13:14:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205794&n_s=new
[INFO] [2016-12-25 13:14:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=151449&n_s=new
[INFO] [2016-12-25 13:14:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209572&n_s=new
[INFO] [2016-12-25 13:14:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209801&n_s=new
[INFO] [2016-12-25 13:14:19][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207087&n_s=new
[INFO] [2016-12-25 13:14:20][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=205256&n_s=new
[INFO] [2016-12-25 13:14:20][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=156419&n_s=new
[INFO] [2016-12-25 13:14:20][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=178125&n_s=new
[INFO] [2016-12-25 13:14:20][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207737&n_s=new
[INFO] [2016-12-25 13:14:21][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=189011&n_s=new
[INFO] [2016-12-25 13:14:21][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=200767&n_s=new
[INFO] [2016-12-25 13:14:21][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=206857&n_s=new
[INFO] [2016-12-25 13:14:21][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208304&n_s=new
[INFO] [2016-12-25 13:14:21][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=168138&n_s=new
[INFO] [2016-12-25 13:14:21][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207538&n_s=new
[INFO] [2016-12-25 13:14:21][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=138217&n_s=new
[INFO] [2016-12-25 13:14:21][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=209691&n_s=new
[INFO] [2016-12-25 13:14:22][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=204882&n_s=new
[INFO] [2016-12-25 13:14:22][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=190180&n_s=new
[INFO] [2016-12-25 13:14:22][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=192165&n_s=new
[INFO] [2016-12-25 13:14:22][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=207251&n_s=new
[INFO] [2016-12-25 13:14:22][us.codecraft.webmagic.downloader.HttpClientDownloader]downloading page http://dianying.taobao.com/showDetail.htm?showId=208491&n_s=new
